t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
72.915998,8355,8360,0,20,6.04
73.016,8348,8356,0,20,6.04
73.115998,8350,8340,0,20,6.06
73.216016,8327,8344,0,20,6.06
73.315998,8271,8320,0,20,6.04
73.416033,8236,8276,0,20,6.04
73.515998,8230,8244,0,20,6.06
73.616041,8271,8244,98,20,6.06
73.715998,8284,8272,98,20,6.06
73.816034,8254,8296,98,20,6.06
73.915999,8201,8248,237,20,6.06
74.015999,8228,8212,237,20,6.06
74.115998,8233,8220,237,20,6.06
74.216015,8207,8232,126,20,6.06
74.316003,8210,8232,126,20,6.06
74.416032,8273,8228,126,20,6.06
74.516003,8260,8252,126,20,6.06
74.61604,8255,8256,66,20,6.06
74.716011,8188,8256,66,20,6.06
74.816033,8187,8204,66,20,6.05
74.916017,8198,8196,0,20,6.05
75.016,8236,8196,0,20,6.05
75.115998,8269,8240,0,20,6.06
75.216033,8252,8268,0,20,6.06
75.315999,8192,8248,0,20,6.04
75.416016,8201,8200,0,20,6.04
75.516,8201,8200,0,20,6.05
75.616017,8154,8208,145,20,6.05
75.716001,8183,8172,145,20,6.05
75.816041,8221,8176,145,20,6.06
75.916,8194,8208,75,20,6.06
76.016001,8188,8188,75,20,6.06
76.116,8246,8188,75,20,6.05
76.216015,8224,8236,184,20,6.05
76.316014,8249,8244,184,20,6.06
76.416038,8245,8248,184,20,6.06
76.516041,8233,8248,184,20,6.06
76.616038,8243,8244,138,20,6.06
76.715998,8244,8244,138,20,6.06
76.816038,8267,8248,138,20,6.05
76.915999,8232,8264,40,20,6.05
77.015999,8186,8228,40,20,6.05
77.115998,8179,8204,40,20,6.06
77.216033,8222,8196,80,20,6.06
77.315998,8290,8232,80,20,6.06
77.416003,8266,8276,80,20,6.06
77.515999,8210,8272,80,20,6.06
77.616046,8189,8224,317,20,6.06
77.716,8202,8188,317,20,6.06
77.816011,8215,8204,317,20,6.06
77.916001,8208,8216,184,20,6.06
78.015999,8226,8220,184,20,6.06
78.115999,8202,8228,184,20,6.06
78.216159,8177,8208,156,20,6.06
78.316,8183,8192,156,20,6.06
78.416005,8228,8200,156,20,6.06
78.516,8218,8224,156,20,6.06
78.616016,8173,8216,39,20,6.06
78.716,8187,8200,39,20,6.06
78.816013,8186,8196,39,20,6.06
78.916,8186,8192,35,20,6.06
79.016001,8205,8196,35,20,6.06
79.115998,8204,8216,35,20,6.05
79.216013,8199,8208,29,20,6.05
79.315999,8191,8208,29,20,6.05
79.416008,8169,8188,29,20,6.05
79.515998,8202,8192,29,20,6.06
79.616016,8121,8188,216,20,6.06
79.716002,8094,8136,216,20,6.06
79.816014,8125,8112,216,20,6.05
79.915999,8166,8132,71,20,6.05
80.016041,8167,8164,71,20,6.05
80.115999,8143,8176,71,20,6.05
80.216044,8152,8156,59,20,6.05
80.315999,8084,8148,59,20,6.04
80.416058,8125,8104,59,20,6.04
80.515998,8187,8128,59,20,6.05
80.616013,8188,8168,51,20,6.05
80.715998,8150,8180,51,20,6.05
80.816038,8158,8156,51,20,6.06
80.915998,8173,8164,92,20,6.06
81.016004,8141,8168,92,20,6.06
81.115999,8065,8160,92,20,6.06
81.216015,8072,8092,281,20,6.06
81.315999,8083,8068,281,20,6.06
81.416012,8113,8084,281,20,6.06
81.516007,8173,8124,281,20,6.04
81.616033,8155,8168,237,20,6.04
81.716,8241,8192,237,20,6.04
81.816011,8184,8224,237,20,6.05
81.915998,7940,8152,361,20,6.05
82.015997,8042,7976,361,20,6.05
82.116007,8211,8068,361,20,6.06
82.216011,8287,8204,114,20,6.06
82.315999,8341,8264,114,20,6.05
82.416033,8391,8264,114,20,6.05
82.515999,8345,8384,114,20,6.05
82.616012,8412,8372,30,20,6.05
82.715999,8449,8384,30,20,6.05
82.816004,8565,8432,30,20,6.05
82.915998,8676,8568,317,20,6.05
83.015999,8606,8668,317,20,6.05
83.116001,8458,8612,317,20,6.05
83.216035,8489,8468,155,20,6.05
83.315999,8585,8492,155,20,6.05
83.416033,8625,8580,155,20,6.05
83.516,8649,8620,155,20,6.05
83.616016,8677,8644,0,20,6.05
83.715999,8818,8668,0,20,6.05
83.816004,8756,8736,0,20,6.04
83.916002,8752,8720,312,20,6.04
84.015998,8816,8744,312,20,6.04
84.116001,8799,8704,312,20,6.05
84.216011,8733,8688,69,20,6.05
84.316034,8733,8704,69,20,6.06
84.416017,8822,8756,69,20,6.06
84.516046,8807,8816,69,20,6.06
84.616037,8795,8812,5,20,6.06
84.716042,8804,8804,5,20,6.06
84.815998,8764,8820,5,20,6.06
84.916033,8767,8780,322,20,6.06
85.015998,8928,8764,322,20,6.06
85.116017,8924,8884,322,20,6.05
85.216004,8842,8900,6,20,6.05
85.316,8718,8852,6,20,6.05
85.416037,8764,8764,6,20,6.05
85.515998,8695,8776,6,20,6.05
85.616038,8772,8752,242,20,6.05
85.715999,8804,8744,242,20,6.05
85.816,8758,8792,242,20,6.06
85.915999,8771,8780,0,20,6.06
86.015999,8753,8776,0,20,6.06
86.115998,8782,8776,0,20,6.06
86.216008,8766,8780,107,20,6.06
86.316,8747,8752,107,20,6.06
86.416016,8710,8728,107,20,6.06
86.516,8735,8748,107,20,6.05
86.616159,8735,8764,145,20,6.05
86.715999,8714,8752,145,20,6.05
86.816045,8660,8720,145,20,6.06
86.915999,8684,8700,109,20,6.06
87.016039,8702,8704,109,20,6.06
87.116011,8703,8700,109,20,6.06
87.216017,8719,8708,216,20,6.06
87.316003,8700,8716,216,20,6.05
87.416066,8688,8712,216,20,6.05
87.516004,8647,8708,216,20,6.06
87.616034,8652,8684,133,20,6.06
87.716003,8721,8680,133,20,6.06
87.816032,8713,8700,133,20,6.06
87.916002,8591,8720,274,20,6.06
88.016001,8681,8692,274,20,6.06
88.116,8779,8684,274,20,6.05
88.216004,8897,8800,143,20,6.05
88.315999,8702,8824,143,20,6.05
88.416041,8836,8752,143,20,6.05
88.516,8597,8752,143,20,6.03
88.616015,8754,8684,317,20,6.03
88.715999,8700,8732,317,20,6.03
88.816015,8734,8720,317,20,6.06
88.915998,8757,8748,286,20,6.06
89.015999,8764,8784,286,20,6.06
89.116,8826,8788,286,20,6.06
89.216015,8793,8808,95,20,6.06
89.315999,8785,8768,95,20,6.06
89.416016,8790,8776,95,20,6.06
89.515999,8761,8796,95,20,6.06
89.616017,8747,8788,61,20,6.06
89.715999,8751,8776,61,20,6.06
89.816035,8822,8764,61,20,6.06
89.915999,8685,8764,73,20,6.06
90.015999,8859,8728,73,20,6.06
90.116,8757,8752,73,20,6.04
90.216033,8740,8752,102,20,6.04
90.316,8690,8740,102,20,6.06
90.416013,8753,8720,102,20,6.06
90.516044,8733,8748,102,20,6.06
90.616014,8751,8748,546,20,6.06
90.716017,8661,8708,546,20,6.06
90.816032,8829,8692,546,20,6.05
90.916009,8761,8768,0,20,6.05
91.015998,8714,8756,0,20,6.05
91.115999,8720,8720,0,20,6.06
91.216013,8716,8716,131,20,6.06
91.315999,8705,8708,131,20,6.06
91.416012,8711,8708,131,20,6.06
91.515999,8700,8716,131,20,6.05
91.616012,8667,8720,29,20,6.05
91.716,8725,8680,29,20,6.05
91.816035,8832,8720,29,20,6.05
91.916002,8721,8812,98,20,6.05
92.016,8659,8768,98,20,6.05
92.11601,8813,8720,98,20,6.02
92.216161,8753,8768,61,20,6.02
92.316002,8700,8732,61,20,6.05
92.416158,8697,8716,61,20,6.05
92.516003,8721,8696,61,20,6.06
92.616006,8762,8724,112,20,6.06
92.71601,8757,8736,112,20,6.06
92.816047,8844,8764,112,20,6.02
92.916034,8691,8752,378,20,6.02
93.016015,8703,8724,378,20,6.02
93.116033,8701,8708,378,20,6.06
93.21606,8714,8720,151,20,6.06
93.316035,8704,8716,151,20,6.06
93.416061,8685,8708,151,20,6.06
93.516042,8681,8704,151,20,6.06
93.616042,8784,8708,98,20,6.06
93.716039,8719,8748,98,20,6.06
93.816046,8690,8716,98,20,6.06
93.916015,8805,8712,0,20,6.06
94.016039,8678,8780,0,20,6.06
94.116032,8622,8680,0,20,6.05
94.216184,8779,8708,407,20,6.05
94.316007,8747,8752,407,20,6.06
94.416173,8694,8740,407,20,6.06
94.515999,8662,8708,407,20,6.06
94.616037,8714,8704,185,20,6.06
94.715999,8734,8700,185,20,6.06
94.816016,8717,8712,185,20,6.06
94.915999,8591,8712,228,20,6.06
95.016003,8709,8664,228,20,6.06
95.115999,8694,8760,228,20,6.05
95.216172,8684,8728,155,20,6.05
95.316,8660,8664,155,20,6.06
95.416017,8738,8696,155,20,6.06
95.516003,8762,8744,155,20,6.06
95.616033,8745,8740,124,20,6.06
95.716,8799,8728,124,20,6.06
95.816034,8769,8764,124,20,6.06
95.916001,8706,8764,240,20,6.06
96.015999,8675,8716,240,20,6.06
96.116006,8708,8744,240,20,6.03
96.216163,8759,8780,75,20,6.03
96.315999,8695,8728,75,20,6.05
96.416012,8786,8728,75,20,6.05
96.516,8740,8756,75,20,6.06
96.616034,8707,8732,100,20,6.06
96.716,8711,8716,100,20,6.06
96.816032,8730,8720,100,20,6.05
96.916,8734,8736,44,20,6.05
97.016017,8693,8712,44,20,6.05
97.116001,8640,8772,44,20,6.03
97.216055,8761,8744,0,20,6.03
97.316002,8699,8708,0,20,6.05
97.416054,8710,8708,0,20,6.05
97.516,8772,8716,0,20,6.06
97.61605,8730,8764,64,20,6.06
97.716,8687,8736,64,20,6.06
97.816034,8831,8712,64,20,6.06
97.916001,8816,8788,90,20,6.06
98.016001,8750,8808,90,20,6.06
98.115999,8674,8768,90,20,6.06
98.216045,8724,8692,35,20,6.06
98.316001,8683,8812,35,20,6.06
98.416058,8640,8852,35,20,6.06
98.516015,8683,8740,35,20,6.05
98.616047,8736,8720,105,20,6.05
98.716017,8772,8740,105,20,6.05
98.816009,8695,8760,105,20,6.04
98.916013,8653,8708,122,20,6.04
99.01604,8728,8668,122,20,6.04
99.116041,8737,8708,122,20,6.01
99.21606,8739,8660,163,20,6.01
99.316042,8728,8688,163,20,6.05
99.416056,8760,8712,163,20,6.05
99.516046,8684,8768,163,20,6.06
99.616041,8635,8708,75,20,6.06
99.716037,8698,8668,75,20,6.06
99.816047,8690,8680,75,20,6.06
99.916016,8756,8728,180,20,6.06
100.016001,8731,8760,180,20,6.06
100.116,8782,8776,180,20,6.06
100.216033,8845,8808,37,20,6.06
100.315999,8819,8760,37,20,6.04
100.416016,8877,8688,37,20,6.04
100.515999,8859,8780,37,20,6.06
100.616037,8674,8772,148,20,6.06
100.716,8770,8740,148,20,6.06
100.816073,8775,8768,148,20,6.06
100.915999,8772,8764,51,20,6.06
101.016017,8724,8756,51,20,6.06
101.116,8742,8708,51,20,6.06
101.216033,8768,8688,825,20,6.06
101.315999,8686,8804,825,20,6.04
101.416003,8756,8788,825,20,6.04
101.515999,8677,8716,825,20,6.06
101.616039,8696,8724,49,20,6.06
101.716,8755,8716,49,20,6.06
101.816031,8710,8712,49,20,6.05
101.915999,8674,8688,148,20,6.05
102.015998,8736,8680,148,20,6.05
102.115998,8745,8732,148,20,6.05
102.216016,8729,8748,0,20,6.05
102.315999,8881,8732,0,20,6.06
102.416004,8700,8748,0,20,6.06
102.516,8801,8804,0,20,6.06
102.616033,8755,8812,51,20,6.06
102.715999,8786,8772,51,20,6.06
102.816054,8749,8768,51,20,6.06
102.916001,8704,8764,81,20,6.06
103.016,8661,8744,81,20,6.06
103.116,8692,8692,81,20,6.05
103.216017,8763,8680,44,20,6.05
103.315998,8562,8672,44,20,6.06
103.416033,8491,8644,44,20,6.06
103.515999,8731,8636,44,20,6.01
103.616015,8655,8720,214,20,6.01
103.715999,8714,8688,214,20,6.01
103.816013,8744,8696,214,20,6.06
103.915999,8713,8740,133,20,6.06
104.016,8629,8744,133,20,6.06
104.116,8723,8696,133,20,6.04
104.216017,8778,8720,0,20,6.04
104.316,8701,8776,0,20,6.06
104.416003,8679,8716,0,20,6.06
104.516001,8811,8780,0,20,6.05
104.616035,8795,8808,209,20,6.05
104.715999,8679,8828,209,20,6.05
104.816016,8660,8720,209,20,6.06
104.915999,8690,8692,109,20,6.06
105.016006,8714,8700,109,20,6.06
105.115999,8755,8720,109,20,6.06
105.21616,8737,8760,39,20,6.06
105.316001,8736,8736,39,20,6.05
105.416002,8572,8728,39,20,6.05
105.515999,8707,8764,39,20,6.04
105.616005,8686,8672,563,20,6.04
105.716007,8721,8732,563,20,6.04
105.816002,8716,8732,563,20,6.06
105.915998,8692,8724,201,20,6.06
106.016,8614,8696,201,20,6.06
106.116,8766,8676,201,20,6.06
106.216011,8745,8740,40,20,6.06
106.315998,8676,8760,40,20,6.06
106.416016,8702,8720,40,20,6.06
106.516008,8791,8716,40,20,6.06
106.616015,8585,8792,180,20,6.06
106.715999,8467,8752,180,20,6.06
106.816004,8707,8728,180,20,6.05
106.916003,8711,8716,262,20,6.05
107.015999,8730,8716,262,20,6.05
107.115999,8734,8764,262,20,6.06
107.216037,8694,8700,138,20,6.06
107.315998,8759,8704,138,20,6.05
107.416037,8630,8732,138,20,6.05
107.515998,8698,8716,138,20,6.06
107.616032,8599,8736,875,20,6.06
107.715999,8689,8752,875,20,6.06
107.816004,8678,8696,875,20,6.04
107.915999,8746,8700,194,20,6.04
108.015999,8713,8732,194,20,6.04
108.116002,8755,8756,194,20,6.06
108.216016,8709,8752,90,20,6.06
108.316003,8700,8728,90,20,6.05
108.416036,8715,8704,90,20,6.05
108.515999,8806,8712,90,20,6.06
108.616013,8703,8768,0,20,6.06
108.716,8632,8696,0,20,6.06
108.816005,8578,8660,0,20,6.06
108.916003,8635,8724,361,20,6.06
109.016,8639,8828,361,20,6.06
109.116,8877,8696,361,20,6.06
109.215999,9100,8808,755,20,6.06
109.316,8674,8780,755,20,6.02
109.416003,8428,8712,755,20,6.02
109.516014,8560,8736,755,20,6.05
109.616005,8643,8708,320,20,6.05
109.716038,8771,8688,320,20,6.05
109.816005,8748,8752,320,20,6.06
109.916047,8678,8724,110,20,6.06
110.015998,8626,8684,110,20,6.06
110.116057,8712,8676,110,20,6.05
110.216016,8729,8732,162,20,6.05
110.316041,8709,8732,162,20,6.05
110.416013,8714,8704,162,20,6.05
110.516016,8705,8716,162,20,6.06
110.616033,8660,8728,42,20,6.06
110.71601,8615,8684,42,20,6.06
110.815999,8698,8652,42,20,6.05
110.916,8778,8696,42,20,6.05
111.016005,8540,8808,42,20,6.05
111.115999,8888,8572,42,20,5.99
111.216009,8701,8764,0,20,5.99
111.315999,8736,8744,0,20,6.04
111.416032,8740,8772,0,20,6.04
111.516003,8729,8764,0,20,6.06
111.616012,8698,8736,49,20,6.06
111.715999,8654,8732,49,20,6.06
111.816017,8616,8676,49,20,6.04
111.916002,8731,8684,143,20,6.04
112.016039,8846,8636,143,20,6.04
112.116003,8800,8784,143,20,6.06
112.216041,8734,8808,122,20,6.06
112.316,8675,8740,122,20,6.05
112.416017,8764,8700,122,20,6.05
112.515999,8740,8756,122,20,6.06
112.616033,8672,8744,262,20,6.06
112.715997,8711,8716,262,20,6.06
112.816016,8721,8716,262,20,6.06
112.915999,8724,8728,85,20,6.06
113.016005,8552,8824,85,20,6.06
113.115998,8769,8636,85,20,6.05
113.216004,8674,8760,97,20,6.05
113.315999,8707,8796,97,20,6
113.416012,8588,8708,97,20,6
113.515999,8826,8680,97,20,6.04
113.616016,8643,8704,59,20,6.04
113.716001,8932,8764,59,20,6.04
113.816008,8749,8864,59,20,6.05
113.916,8733,8756,438,20,6.05
114.016,8933,8740,438,20,6.05
114.115999,8876,8836,438,20,6.06
114.216002,8720,8824,105,20,6.06
114.315999,8673,8732,105,20,6.04
114.416012,8802,8700,105,20,6.04
114.516001,8749,8744,105,20,6.06
114.616012,8806,8780,17,20,6.06
114.716002,8651,8792,17,20,6.06
114.816013,8621,8696,17,20,6.05
114.915999,8703,8676,35,20,6.05
115.016001,8740,8708,35,20,6.05
115.115999,8660,8748,35,20,6.06
115.216016,8661,8696,189,20,6.06
115.315999,8634,8640,189,20,6.06
115.416033,8830,8572,189,20,6.06
115.516006,8831,8720,189,20,6.06
115.616006,8662,8824,702,20,6.06
115.716,8545,8768,702,20,6.06
115.816016,8675,8708,702,20,6.04
115.915999,8442,8724,467,20,6.04
116.016002,8585,8620,467,20,6.04
116.115997,8757,8664,467,20,6.05
116.216037,8755,8728,71,20,6.05
116.316,8777,8772,71,20,6.05
116.416032,8733,8756,71,20,6.05
116.515999,8720,8732,71,20,6.06
116.616003,8718,8740,156,20,6.06
116.716,8706,8728,156,20,6.06
116.816032,8733,8724,156,20,6.06
116.916,8719,8724,208,20,6.06
117.016001,8752,8720,208,20,6.06
117.115999,8730,8736,208,20,6.06
117.216016,8724,8732,1,20,6.06
117.315998,8798,8732,1,20,6.06
117.416014,8661,8760,1,20,6.06
117.515998,8628,8720,1,20,6.05
117.616012,8710,8688,312,20,6.05
117.715999,8794,8680,312,20,6.05
117.816012,8839,8728,312,20,6.05
117.916,8742,8728,105,20,6.05
118.015998,8558,8656,105,20,6.05
118.115999,8706,8556,105,20,6.05
118.216017,8844,8664,300,20,6.05
118.316007,8823,8744,300,20,6.04
118.416013,8707,8788,300,20,6.04
118.515998,8693,8708,300,20,6.05
118.616003,8658,8680,165,20,6.05
118.716007,8687,8664,165,20,6.05
118.816015,8597,8668,165,20,6.05
118.916,8547,8624,307,20,6.05
119.016006,8640,8564,307,20,6.05
119.115998,8651,8632,307,20,6.05
119.216016,8597,8644,170,20,6.05
119.315999,8560,8612,170,20,6.05
119.416049,8540,8556,170,20,6.05
119.516,8656,8556,170,20,6.05
119.616069,8579,8672,419,20,6.05
119.715999,8619,8684,419,20,6.05
119.816185,8791,8608,419,20,6.06
119.915998,8558,8644,339,20,6.06
120.016003,8478,8576,339,20,6.06
120.116,8581,8560,339,20,6.05
120.216015,8439,8576,424,20,6.05
120.315999,8559,8620,424,20,6.06
120.416003,8660,8620,424,20,6.06
120.516,8555,8616,424,20,6.06
120.616015,8612,8588,179,20,6.06
120.716001,8603,8588,179,20,6.06
120.816016,8693,8648,179,20,6.06
120.915985,8676,8680,148,20,6.06
121.015988,8594,8660,148,20,6.06
121.11599,8610,8620,148,20,6.05
121.216006,8728,8624,124,20,6.05
121.315986,8666,8684,124,20,6.06
121.416005,8653,8672,124,20,6.06
121.515987,8654,8648,124,20,6.05
121.616143,8785,8672,370,20,6.05
121.715991,8614,8752,370,20,6.05
121.816004,8703,8712,370,20,6.04
121.915987,8709,8740,216,20,6.04
122.015987,8904,8688,216,20,6.04
122.115985,8758,8740,216,20,6.05
122.216005,8551,8748,1126,20,6.05
122.315988,8494,8688,1126,20,6.03
122.416043,8692,8652,1126,20,6.03
122.515985,8731,8752,1126,20,6.05
122.616018,8710,8752,368,20,6.05
122.715986,8682,8712,368,20,6.05
122.816045,8779,8720,368,20,6.05
122.915986,8752,8768,0,20,6.05
123.016004,8751,8772,0,20,6.05
123.115986,8731,8732,0,20,6.06
123.216008,8768,8748,114,20,6.06
123.315986,8788,8800,114,20,6.05
123.415987,8739,8828,114,20,6.05
123.515986,8742,8776,114,20,6.06
123.615987,8787,8768,63,20,6.06
123.715987,8768,8776,63,20,6.06
123.815987,8767,8768,63,20,6.06
123.915988,8800,8764,399,20,6.06
124.015986,8778,8780,399,20,6.06
124.115986,8800,8768,399,20,6.06
124.215987,8781,8784,56,20,6.06
124.31599,8747,8788,56,20,6.06
124.416001,8763,8768,56,20,6.06
124.516033,8688,8748,56,20,6.07
124.616015,8645,8696,117,20,6.07
124.716017,8671,8660,117,20,6.07
124.815988,8831,8720,117,20,6.04
124.915986,8791,8768,458,20,6.04
125.015986,8689,8752,458,20,6.04
125.115987,8720,8704,458,20,6.06
125.216002,8718,8704,40,20,6.06
125.315987,8703,8716,40,20,6.07
125.415988,8664,8708,40,20,6.07
125.515987,8694,8688,40,20,6.06
125.616013,8703,8688,117,20,6.06
125.715988,8741,8708,117,20,6.06
125.815988,8693,8724,117,20,6.05
125.915986,8698,8736,450,20,6.05
126.015987,8719,8708,450,20,6.05
126.115986,8742,8736,450,20,6.06
126.215989,8723,8740,127,20,6.06
126.315991,8658,8720,127,20,6.06
126.415992,8663,8680,127,20,6.06
126.515986,8700,8680,127,20,6.06
126.616001,8680,8708,3,20,6.06
126.71599,8642,8696,3,20,6.06
126.816003,8629,8640,3,20,6.06
126.915988,8810,8632,145,20,6.06
127.015995,8691,8700,145,20,6.06
127.115986,8721,8680,145,20,6.04
127.215992,8694,8688,107,20,6.04
127.315994,8748,8692,107,20,6.04
127.415988,8717,8732,107,20,6.04
127.515987,8632,8732,107,20,6.06
127.615986,8655,8664,158,20,6.06
127.715988,8694,8656,158,20,6.06
127.815991,8721,8704,158,20,6.06
127.915986,8714,8736,0,20,6.06
128.015986,8644,8716,0,20,6.06
128.115988,8762,8712,0,20,6.03
128.215987,8729,8728,134,20,6.03
128.315986,8696,8724,134,20,6.06
128.415993,8722,8724,134,20,6.06
128.515988,8714,8724,134,20,6.06
128.615988,8760,8728,66,20,6.06
128.716012,8666,8732,66,20,6.06
128.815991,8669,8708,66,20,6.06
128.916002,8661,8692,179,20,6.06
129.015986,8694,8692,179,20,6.06
129.115986,8653,8708,179,20,6.06
129.216143,8721,8700,68,20,6.06
129.315985,8720,8664,68,20,6.05
129.41599,8735,8692,68,20,6.05
129.515993,8749,8712,68,20,6.05
129.616143,8700,8732,174,20,6.05
129.715985,8707,8708,174,20,6.05
129.816,8743,8700,174,20,6.06
129.915987,8751,8728,0,20,6.06
130.015986,8691,8740,0,20,6.06
130.115987,8583,8712,0,20,6.05
130.216004,8745,8704,75,20,6.05
130.315988,8738,8752,75,20,6.06
130.416,8672,8744,75,20,6.06
130.515994,8629,8676,75,20,6.05
130.616004,8700,8644,10,20,6.05
130.715988,8739,8684,10,20,6.05
130.815998,8667,8728,10,20,6.06
130.915986,8617,8692,310,20,6.06
131.015986,8624,8624,310,20,6.06
131.115987,8672,8628,310,20,6.06
131.216001,8677,8676,174,20,6.06
131.31599,8640,8684,174,20,6.06
131.416007,8638,8640,174,20,6.06
131.515985,8569,8572,174,20,6.05
131.616001,8744,8636,187,20,6.05
131.71599,8684,8708,187,20,6.05
131.815986,8654,8684,187,20,6.06
131.915994,8632,8664,322,20,6.06
132.015987,8709,8664,322,20,6.06
132.115986,8709,8704,322,20,6.05
132.216006,8660,8720,27,20,6.05
132.315987,8665,8756,27,20,6.05
132.416,8727,8788,27,20,6.05
132.515986,8664,8728,27,20,6.05
132.616,8619,8660,85,20,6.05
132.715988,8642,8648,85,20,6.05
132.815992,8596,8624,85,20,6.05
132.915986,8653,8624,63,20,6.05
133.015987,8703,8632,63,20,6.05
133.115987,8645,8672,63,20,6.06
133.216146,8686,8668,30,20,6.06
133.315987,8703,8684,30,20,6.06
133.416142,8697,8708,30,20,6.06
133.515988,8654,8696,30,20,6.06
133.616143,8753,8676,206,20,6.06
133.715988,8665,8704,206,20,6.06
133.816002,8692,8680,206,20,6.05
133.916004,8604,8644,225,20,6.05
134.01599,8641,8612,225,20,6.05
134.116033,8693,8636,225,20,6.05
134.216141,8660,8672,0,20,6.05
134.316009,8702,8688,0,20,6.06
134.416144,8830,8708,0,20,6.06
134.516003,8902,8772,0,20,6.04
134.616152,8709,8800,40,20,6.04
134.715987,8672,8732,40,20,6.04
134.816002,8693,8700,40,20,6.05
134.915985,8740,8708,29,20,6.05
135.015989,8762,8736,29,20,6.05
135.115987,8726,8752,29,20,6.06
135.216009,8603,8728,361,20,6.06
135.315988,8576,8600,361,20,6.06
135.416005,8665,8584,361,20,6.06
135.515986,8616,8624,361,20,6.05
135.616005,8572,8636,105,20,6.05
135.715988,8549,8596,105,20,6.05
135.816002,8641,8612,105,20,6.06
135.915986,8710,8656,192,20,6.06
136.016003,8666,8672,192,20,6.06
136.115987,8766,8692,192,20,6.04
136.216052,8695,8768,317,20,6.04
136.315986,8734,8792,317,20,6.04
136.416042,8825,8748,317,20,6.04
136.515986,8724,8784,317,20,6.04
136.616032,8849,8712,81,20,6.04
136.715988,8874,8840,81,20,6.04
136.816008,8824,8876,81,20,6.01
136.915987,8762,8808,81,20,6.01
137.015988,8699,8764,81,20,6.01
137.115987,8820,8716,81,20,6.05
137.215987,8848,8808,0,20,6.05
137.315986,8917,8852,0,20,6.04
137.416149,8903,8892,0,20,6.04
137.515994,8785,8888,0,20,6.03
137.616002,8716,8768,233,20,6.03
137.715985,8737,8736,233,20,6.03
137.816149,8782,8776,233,20,6.05
137.915986,8800,8796,112,20,6.05
138.016004,8772,8780,112,20,6.05
138.115986,8806,8780,112,20,6.05
138.216031,8770,8808,0,20,6.05
138.315988,8648,8768,0,20,6.05
138.416043,8674,8664,0,20,6.05
138.515986,8753,8668,0,20,6.06
138.615999,8748,8736,81,20,6.06
138.715987,8703,8732,81,20,6.06
138.816008,8685,8724,81,20,6.06
138.915986,8580,8688,315,20,6.06
139.015987,8651,8632,315,20,6.06
139.115987,8684,8640,315,20,6.04
139.215986,8768,8684,124,20,6.04
139.315999,8631,8752,124,20,6.06
139.416143,8670,8684,124,20,6.06
139.515988,8697,8664,124,20,6.06
139.616153,8614,8676,136,20,6.06
139.715986,8680,8632,136,20,6.06
139.816146,8768,8680,136,20,6.05
139.915987,8836,8748,141,20,6.05
140.015985,8769,8812,141,20,6.05
140.115995,8727,8776,141,20,6.06
140.216038,8640,8716,95,20,6.06
140.316003,8608,8664,95,20,6.05
140.416148,8657,8620,95,20,6.05
140.515986,8726,8652,95,20,6.06
140.616141,8839,8772,273,20,6.06
140.715986,8810,8824,273,20,6.06
140.816141,8811,8832,273,20,6.04
140.915993,8724,8824,117,20,6.04
141.015991,8727,8740,117,20,6.04
141.115988,8810,8732,117,20,6.06
141.216142,8850,8796,197,20,6.06
141.316012,8806,8832,197,20,6.06
141.416144,8771,8804,197,20,6.06
141.515985,8844,8812,197,20,6.06
141.616001,8778,8828,257,20,6.06
141.715986,8826,8820,257,20,6.06
141.816143,8735,8816,257,20,6.05
141.915991,8792,8772,218,20,6.05
142.015986,8782,8816,218,20,6.05
142.115987,8705,8788,218,20,6.05
142.216146,8637,8712,61,20,6.05
142.316069,8676,8644,61,20,6.03
142.416147,8780,8652,61,20,6.03
142.515985,8701,8744,61,20,6.06
142.616002,8683,8748,32,20,6.06
142.715987,8680,8708,32,20,6.06
142.816014,8773,8704,32,20,6.07
142.915985,8782,8760,27,20,6.07
143.015989,8737,8792,27,20,6.07
143.115986,8720,8756,27,20,6.06
143.216007,8742,8728,109,20,6.06
143.315985,8759,8728,109,20,6.07
143.416005,8742,8756,109,20,6.07
143.515986,8817,8752,109,20,6.05
143.616008,8866,8812,117,20,6.05
143.715984,8799,8852,117,20,6.05
143.816009,8663,8796,117,20,6.06
143.915988,8733,8700,293,20,6.06
144.01599,8807,8720,293,20,6.06
144.115985,8851,8808,293,20,6.06
144.216141,8746,8816,83,20,6.06
144.315994,8665,8772,83,20,6.05
144.416002,8796,8728,83,20,6.05
144.515987,8847,8776,83,20,6.06
144.61614,8780,8824,172,20,6.06
144.715985,8764,8808,172,20,6.06
144.816142,8735,8780,172,20,6.03
