t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
72.587928,7814,7844,218,14,6.08
72.687927,7856,7840,40,14,6.08
72.787934,7898,7868,40,14,6.08
72.887934,7962,7908,40,14,6.07
72.987935,8004,7976,0,14,6.07
73.087938,8003,8000,0,14,6.07
73.187934,8006,8008,0,14,6.09
73.287934,8035,8024,83,14,6.09
73.387936,8014,8032,83,14,6.09
73.487934,8079,8032,83,14,6.09
73.587933,8104,8084,83,14,6.08
73.687926,8067,8096,54,14,6.08
73.787935,8087,8080,54,14,6.08
73.887934,8060,8084,54,14,6.08
73.987927,8058,8080,5,14,6.08
74.087934,8095,8076,5,14,6.08
74.187949,8123,8092,5,14,6.08
74.28793,8122,8108,59,14,6.08
74.387934,8151,8108,59,14,6.09
74.487935,8157,8124,59,14,6.09
74.587928,8100,8132,59,14,6.09
74.687926,8091,8112,122,14,6.09
74.787935,8129,8108,122,14,6.09
74.887934,8135,8124,122,14,6.09
74.987935,8102,8124,122,14,6.09
75.087934,8129,8112,122,14,6.09
75.187936,8105,8116,122,14,6.09
75.287934,8069,8080,211,14,6.09
75.387929,8058,8068,211,14,6.08
75.487935,8052,8064,211,14,6.08
75.587934,8044,8064,211,14,6.09
75.687934,8056,8056,76,14,6.09
75.787928,8050,8060,76,14,6.09
75.887935,8040,8056,76,14,6.08
75.98793,8041,8044,156,14,6.08
76.087935,8030,8044,156,14,6.08
76.187926,7992,8032,156,14,6.08
76.287935,7960,8012,170,14,6.08
76.387932,7966,7988,170,14,6.08
76.487937,7996,8020,170,15,6.08
76.587931,7977,8012,170,15,6.09
76.687934,7967,8000,78,15,6.09
76.787931,7975,7984,78,15,6.09
76.887935,8029,7996,78,15,6.08
76.98793,8043,8028,238,15,6.08
77.087935,8045,8036,238,15,6.08
77.187929,8015,8036,238,15,6.09
77.287934,7998,8024,189,15,6.09
77.387929,7977,8000,189,15,6.08
77.487943,7988,7992,189,15,6.08
77.587937,8007,7988,189,15,6.07
77.687935,8013,8000,66,15,6.07
77.787955,8028,8012,66,15,6.07
77.887928,8043,8020,66,15,6.09
77.98798,8049,8032,47,15,6.09
78.087934,8038,8036,47,15,6.09
78.187997,8009,8032,47,15,6.09
78.287933,8004,8020,192,15,6.09
78.387946,8016,8020,192,15,6.09
78.487934,8014,8016,192,14,6.09
78.587933,8009,8016,192,14,6.09
78.687928,8028,8016,51,14,6.09
78.787942,8027,8024,51,14,6.09
78.887934,8003,8032,51,14,6.09
78.98793,7998,8016,143,14,6.09
79.08793,8001,8016,143,14,6.09
79.187928,8010,8012,143,14,6.09
79.287977,7986,8012,203,14,6.09
79.387922,8003,8004,203,14,6.08
79.487927,8019,8008,203,15,6.08
79.587929,8015,8012,203,15,6.09
79.687925,8016,8012,0,15,6.09
79.787936,8034,8020,0,15,6.09
79.887946,8028,8028,0,15,6.09
79.987923,7999,8024,155,15,6.09
80.087929,8009,8012,155,15,6.09
80.187929,8034,8016,155,15,6.09
80.287928,8034,8032,0,15,6.09
80.387928,8006,8032,0,15,6.08
80.487944,8014,8012,0,15,6.08
80.58793,8025,8016,0,15,6.09
80.687976,8008,8028,0,15,6.09
80.787928,7998,8012,0,15,6.09
80.887954,8042,8016,0,15,6.09
80.987955,8067,8052,145,15,6.09
81.087928,8038,8060,145,15,6.09
81.187957,8045,8036,145,15,6.09
81.287934,8074,8048,121,15,6.09
81.387946,8077,8060,121,15,6.08
81.487937,8067,8064,121,15,6.08
81.587936,8086,8064,121,15,6.08
81.687927,8120,8096,17,15,6.08
81.78794,8091,8104,17,15,6.08
81.887937,8068,8072,17,15,6.08
81.987928,8125,8076,8,15,6.08
82.087934,8129,8120,8,15,6.08
82.187929,8086,8120,8,15,6.09
82.287933,8102,8100,47,15,6.09
82.387927,8148,8100,47,15,6.09
82.487943,8129,8132,47,15,6.09
82.587935,8106,8112,47,15,6.09
82.687931,8100,8104,102,15,6.09
82.787933,8132,8112,102,15,6.09
82.887927,8117,8120,102,15,6.09
82.987926,8098,8108,47,15,6.09
83.087928,8140,8104,47,15,6.09
83.187933,8140,8136,47,15,6.09
83.287932,8113,8132,194,15,6.09
83.38794,8102,8108,194,15,6.09
83.487933,8138,8112,194,15,6.09
83.587932,8134,8136,194,15,6.08
83.687933,8100,8124,131,15,6.08
83.78794,8102,8100,131,15,6.08
83.887933,8137,8108,131,15,6.08
83.987926,8116,8136,192,15,6.08
84.087933,8095,8108,192,15,6.08
84.187941,8098,8104,192,15,6.09
84.287935,8132,8116,1,15,6.09
84.387934,8083,8116,1,15,6.09
84.487929,8080,8092,1,15,6.09
84.587935,8122,8092,1,15,6.09
84.687929,8097,8124,141,15,6.09
84.787934,8080,8096,141,15,6.09
84.887926,8081,8092,141,15,6.09
84.987933,8123,8092,54,15,6.09
85.087934,8101,8108,54,15,6.09
85.187941,8068,8096,54,15,6.09
85.287935,8083,8076,92,15,6.09
85.387935,8098,8092,92,15,6.09
85.487935,8078,8088,92,15,6.09
85.587928,8068,8068,92,15,6.08
85.687933,8087,8076,148,15,6.08
85.787928,8066,8084,148,15,6.08
85.887929,8050,8072,148,15,6.09
85.987933,8045,8064,83,15,6.09
86.087929,8061,8064,83,15,6.09
86.187933,8025,8056,83,15,6.08
86.287933,8035,8036,203,15,6.08
86.387935,8082,8048,203,15,6.09
86.487934,8046,8068,203,15,6.09
86.587927,8028,8048,203,15,6.08
86.687934,8040,8036,121,15,6.08
86.787935,8049,8044,121,15,6.08
86.887934,8029,8044,121,15,6.09
86.987934,8023,8040,83,15,6.09
87.087933,8041,8040,83,15,6.09
87.187928,8028,8052,83,15,6.09
87.287935,8021,8032,230,15,6.09
87.387935,8034,8032,230,15,6.09
87.487945,8062,8052,230,15,6.09
87.587929,8030,8044,230,15,6.08
87.687927,8039,8036,0,15,6.08
87.787942,8053,8044,0,15,6.08
87.887928,8039,8048,0,15,6.09
87.987928,8046,8044,46,15,6.09
88.087926,8063,8044,46,15,6.09
88.187927,8054,8056,46,15,6.09
88.287935,8048,8056,100,15,6.09
88.387927,8051,8052,100,15,6.09
88.487936,8059,8056,100,15,6.09
88.587934,8048,8060,100,15,6.09
88.687927,8051,8052,0,15,6.09
88.787928,8069,8056,0,15,6.09
88.887927,8061,8064,0,15,6.09
88.987928,8055,8064,129,15,6.09
89.087933,8057,8060,129,15,6.09
89.18793,8069,8068,129,15,6.09
89.287928,8060,8068,0,15,6.09
89.387924,8055,8060,0,15,6.09
89.487927,8050,8060,0,15,6.09
89.587927,8043,8060,0,15,6.09
89.687925,8043,8056,95,15,6.09
89.787927,8049,8052,95,15,6.09
89.887923,8045,8052,95,15,6.09
89.987929,8035,8048,121,15,6.09
90.087933,8037,8044,121,15,6.09
90.187952,8059,8048,121,15,6.09
90.287924,8061,8052,85,15,6.09
90.387946,8044,8052,85,15,6.08
90.487935,8049,8052,85,15,6.08
90.587934,8062,8056,85,15,6.09
90.687935,8064,8060,0,15,6.09
90.787928,8061,8060,0,15,6.09
90.887942,8083,8060,0,15,6.09
90.987942,8078,8076,1,15,6.09
91.087982,8081,8076,1,15,6.09
91.187939,8089,8076,1,15,6.09
91.287949,8095,8084,44,15,6.09
91.387934,8084,8088,44,15,6.09
91.487926,8079,8084,44,15,6.09
91.587934,8085,8084,44,15,6.09
91.687929,8091,8084,167,15,6.09
91.787927,8092,8092,167,15,6.09
91.887929,8099,8092,167,15,6.09
91.987929,8091,8092,73,15,6.09
92.087925,8089,8096,73,15,6.09
92.187937,8079,8092,73,15,6.08
92.28793,8082,8088,59,15,6.08
92.387928,8085,8088,59,15,6.09
92.48793,8074,8088,59,15,6.09
92.587928,8078,8076,59,15,6.09
92.687935,8090,8084,0,15,6.09
92.787927,8089,8084,0,15,6.09
92.887945,8077,8088,0,15,6.09
92.987928,8098,8088,64,15,6.09
93.087936,8090,8092,64,15,6.09
93.187893,8093,8096,64,15,6.09
93.287936,8093,8096,121,15,6.09
93.387928,8084,8092,121,15,6.09
93.487943,8087,8092,121,15,6.09
93.587928,8093,8088,121,15,6.09
93.68798,8119,8100,13,15,6.09
93.787928,8117,8116,13,15,6.09
93.887975,8117,8116,13,15,6.09
93.987928,8124,8116,0,15,6.09
94.087952,8135,8120,0,15,6.09
94.187935,8132,8128,0,15,6.09
94.287934,8134,8128,0,15,6.09
94.387926,8158,8140,0,15,6.08
94.487934,8151,8152,0,15,6.08
94.587935,8147,8148,0,15,6.09
94.687933,8164,8152,64,15,6.09
94.787934,8174,8156,64,15,6.09
94.887928,8141,8160,64,15,6.09
94.987928,8161,8156,0,15,6.09
95.087934,8177,8164,0,15,6.09
95.187927,8170,8172,0,15,6.09
95.287934,8157,8168,46,15,6.09
95.387933,8174,8164,46,15,6.09
95.487934,8189,8176,46,15,6.09
95.587933,8168,8176,46,15,6.09
95.687928,8168,8172,121,15,6.09
95.787935,8198,8172,121,15,6.09
95.887932,8192,8192,121,15,6.09
95.987931,8160,8184,139,15,6.09
96.087934,8158,8172,139,15,6.09
96.187928,8181,8172,139,15,6.09
96.287934,8164,8172,0,15,6.09
96.387934,8152,8160,0,15,6.08
96.487934,8150,8156,0,15,6.08
96.587934,8171,8164,0,15,6.09
96.687928,8153,8172,0,15,6.09
96.787927,8125,8156,0,15,6.09
96.887927,8138,8136,0,15,6.09
96.987934,8162,8140,92,15,6.09
97.087934,8145,8160,92,15,6.09
97.187937,8134,8148,92,15,6.09
97.287941,8136,8140,52,15,6.09
97.387928,8166,8144,52,15,6.09
97.487928,8143,8156,52,15,6.09
97.587934,8107,8144,52,15,6.09
97.687928,8134,8124,0,15,6.09
97.787944,8158,8128,0,15,6.09
97.887925,8160,8148,0,15,6.09
97.987934,8118,8136,104,15,6.09
98.087925,8103,8124,104,15,6.09
98.187928,8127,8124,104,15,6.09
98.287926,8148,8136,83,15,6.09
98.387935,8111,8136,83,15,6.09
98.487926,8100,8112,83,15,6.09
98.587928,8101,8112,83,15,6.09
98.687936,8121,8116,46,15,6.09
98.787935,8125,8132,46,15,6.09
98.887935,8101,8120,46,15,6.09
98.987935,8087,8108,150,15,6.09
99.08793,8133,8108,150,15,6.09
99.187931,8131,8128,150,15,6.09
99.287977,8101,8124,83,15,6.09
99.387934,8079,8112,83,15,6.09
99.48795,8099,8092,83,15,6.09
99.587929,8130,8104,83,15,6.09
99.687945,8104,8120,0,15,6.09
99.787933,8088,8100,0,15,6.09
99.887928,8096,8096,0,15,6.09
99.987928,8100,8100,110,15,6.09
100.087934,8104,8100,110,15,6.09
100.187946,8091,8100,110,15,6.09
100.287935,8076,8096,104,15,6.09
100.387927,8078,8092,104,15,6.09
100.487929,8103,8092,104,15,6.09
100.587932,8098,8100,104,15,6.09
100.687982,8063,8092,213,15,6.09
100.787928,8055,8080,213,15,6.09
100.887926,8063,8068,213,15,6.09
100.987933,8084,8072,92,15,6.09
101.087929,8109,8092,92,15,6.09
101.187939,8081,8096,92,15,6.09
101.287927,8072,8080,112,15,6.09
101.387935,8089,8080,112,15,6.09
101.487928,8120,8096,112,15,6.09
101.587928,8081,8120,112,15,6.08
101.687927,8038,8068,206,15,6.08
101.787928,8094,8064,206,15,6.08
101.887933,8076,8088,206,15,6.09
101.987927,8103,8088,0,15,6.09
102.087933,8066,8108,0,15,6.09
102.187929,8088,8072,0,15,6.09
102.287927,8076,8092,51,15,6.09
102.387929,8088,8084,51,15,6.1
102.487931,8103,8108,51,15,6.1
102.587931,8059,8084,51,15,6.08
102.687928,8070,8076,110,15,6.08
102.787931,8061,8064,110,15,6.08
102.887928,8106,8080,110,15,6.08
102.987929,8085,8096,87,15,6.08
103.087941,8059,8092,87,15,6.08
103.187934,8090,8060,87,15,6.09
103.287927,8053,8072,8,15,6.09
103.387934,8116,8072,8,15,6.08
103.487928,8067,8092,8,15,6.08
103.587934,8055,8084,8,15,6.09
103.687934,8060,8060,98,15,6.09
103.787952,8068,8072,98,15,6.09
103.887934,8101,8076,98,15,6.09
103.987941,8069,8088,54,15,6.09
104.087934,8038,8076,54,15,6.09
104.187955,7968,7944,54,15,6.08
104.287927,8005,7972,378,15,6.08
104.387937,7977,8008,378,15,6.09
104.487928,7945,7968,378,15,6.09
104.587929,7911,7944,378,15,6.08
104.687928,7864,7972,175,15,6.08
104.787931,7373,7660,175,15,6.08
104.887927,7149,7240,175,15,6.06
104.987925,7149,7164,54,15,6.06
105.087928,7261,7200,54,15,6.06
105.187931,7296,7264,54,15,6.09
105.287934,7390,7352,66,15,6.09
105.387929,7413,7416,66,15,6.08
105.487935,7461,7424,66,15,6.08
105.587928,7537,7472,66,15,6.08
105.687928,7559,7524,313,15,6.08
105.787937,7602,7564,313,15,6.08
105.887935,7615,7600,313,15,6.09
105.98795,7607,7608,148,15,6.09
106.087928,7575,7608,148,15,6.09
106.187983,7578,7596,148,15,6.09
106.287933,7558,7592,129,15,6.09
106.387949,7572,7580,129,15,6.09
106.487934,7605,7584,129,15,6.09
106.587934,7613,7592,129,15,6.09
106.687932,7599,7600,0,15,6.09
106.787934,7568,7592,0,15,6.09
106.887927,7587,7568,0,15,6.09
106.987928,7578,7576,71,15,6.09
107.087933,7557,7576,71,15,6.09
107.18794,7571,7568,71,15,6.09
107.287934,7547,7576,0,15,6.09
107.387934,7543,7548,0,15,6.08
107.487928,7558,7552,0,15,6.08
107.587927,7534,7552,0,15,6.08
107.687932,7512,7528,35,15,6.08
107.787933,7538,7532,35,15,6.08
107.887933,7510,7528,35,15,6.08
107.987933,7527,7528,71,15,6.08
108.087934,7510,7528,71,15,6.08
108.187934,7538,7524,71,15,6.09
108.287927,7499,7532,64,15,6.09
108.387927,7529,7516,64,15,6.09
108.487941,7506,7524,64,15,6.09
108.587927,7526,7524,64,15,6.09
108.687934,7534,7540,63,15,6.09
108.787923,7542,7532,63,15,6.09
108.887929,7531,7544,63,15,6.09
108.987923,7547,7528,73,15,6.09
109.087933,7524,7540,73,15,6.09
109.18793,7562,7540,73,15,6.09
109.287933,7548,7552,134,15,6.09
109.387929,7549,7552,134,15,6.08
109.487934,7544,7544,134,15,6.08
109.587932,7543,7544,134,15,6.09
109.687932,7573,7544,0,15,6.09
109.787928,7566,7572,0,15,6.09
109.887932,7572,7572,0,15,6.09
109.98794,7558,7568,110,15,6.09
110.087928,7571,7572,110,15,6.09
110.187926,7577,7568,110,15,6.09
110.287933,7565,7568,0,15,6.09
110.387928,7582,7568,0,15,6.09
110.487932,7565,7572,0,15,6.09
110.587927,7574,7580,0,15,6.09
110.687933,7584,7576,85,15,6.09
110.787943,7554,7576,85,15,6.09
110.887933,7577,7572,85,15,6.09
110.987982,7580,7576,93,15,6.09
111.087934,7557,7572,93,15,6.09
111.187976,7579,7572,93,15,6.09
111.287933,7560,7572,156,15,6.09
111.38795,7571,7568,156,15,6.09
111.487932,7579,7568,156,15,6.09
111.587932,7557,7568,156,15,6.09
111.687927,7584,7568,90,15,6.09
111.787926,7561,7572,90,15,6.09
111.887927,7562,7568,90,15,6.09
111.987933,7565,7568,81,15,6.09
112.087933,7544,7568,81,15,6.09
112.187939,7550,7560,81,15,6.09
112.287933,7538,7556,136,15,6.09
112.387933,7549,7556,136,15,6.09
112.487932,7563,7552,136,15,6.09
112.587934,7534,7556,136,15,6.09
112.687926,7549,7556,0,15,6.09
112.787933,7560,7552,0,15,6.09
112.887934,7537,7556,0,15,6.09
112.987934,7545,7552,119,15,6.09
113.087942,7542,7548,119,15,6.09
113.187927,7540,7552,119,15,6.09
113.287933,7556,7548,134,15,6.09
113.387933,7525,7548,134,15,6.09
113.487927,7534,7548,134,15,6.09
113.587934,7553,7548,134,15,6.09
113.687935,7537,7552,281,15,6.09
113.787933,7542,7548,281,15,6.09
113.887932,7552,7548,281,15,6.09
113.987933,7540,7544,162,15,6.09
114.087933,7523,7544,162,15,6.09
114.187932,7545,7540,162,15,6.09
114.287929,7532,7544,35,15,6.09
114.387933,7541,7548,35,15,6.09
114.487932,7553,7544,35,15,6.09
114.587932,7555,7548,35,15,6.09
114.68794,7546,7552,56,15,6.09
114.78794,7545,7552,56,15,6.09
114.887933,7559,7552,56,15,6.09
114.987933,7540,7552,90,15,6.09
115.087932,7542,7552,90,15,6.09
115.187941,7546,7548,90,15,6.09
115.287927,7542,7548,29,15,6.09
115.387928,7528,7552,29,15,6.09
115.487927,7544,7548,29,15,6.09
115.587927,7560,7548,29,15,6.09
115.68792,7549,7548,104,15,6.09
115.787928,7537,7552,104,15,6.09
115.887923,7543,7548,104,15,6.09
115.987925,7556,7552,0,15,6.09
116.087925,7552,7552,0,15,6.09
116.187926,7561,7560,0,15,6.09
116.287927,7563,7560,61,15,6.09
116.387933,7572,7560,61,15,6.09
116.487927,7559,7560,61,15,6.09
116.587931,7549,7560,61,15,6.09
116.687938,7553,7556,0,15,6.09
116.787926,7554,7556,0,15,6.09
116.887929,7567,7556,0,15,6.09
116.987945,7561,7564,51,15,6.09
117.087926,7559,7564,51,15,6.09
117.187926,7565,7564,51,15,6.09
117.28793,7569,7568,40,15,6.09
117.387933,7572,7568,40,15,6.09
117.487937,7563,7568,40,15,6.09
117.587933,7547,7568,40,15,6.09
117.687946,7549,7564,54,15,6.09
117.78794,7548,7560,54,15,6.09
117.88798,7562,7556,54,15,6.09
117.987928,7567,7556,0,15,6.09
118.08798,7565,7560,0,15,6.09
118.187932,7559,7560,0,15,6.09
118.287951,7569,7564,0,15,6.09
118.387932,7561,7564,0,15,6.09
118.487954,7566,7564,0,15,6.09
118.587931,7581,7564,0,15,6.09
118.687988,7586,7568,145,15,6.09
118.787927,7578,7572,145,15,6.09
118.887961,7571,7572,145,15,6.09
118.987932,7559,7572,0,15,6.09
119.087933,7556,7572,0,15,6.09
119.187927,7568,7572,0,15,6.09
119.287932,7559,7572,27,15,6.09
119.387933,7563,7572,27,15,6.09
119.487932,7565,7572,27,15,6.09
119.587934,7572,7572,27,15,6.09
119.687933,7588,7572,0,15,6.09
119.787928,7583,7572,0,15,6.09
119.887933,7583,7572,0,15,6.09
119.987929,7590,7572,58,15,6.09
120.087928,7576,7576,58,15,6.09
120.187941,7581,7580,58,15,6.09
120.287932,7568,7580,0,15,6.09
120.387928,7568,7576,0,15,6.09
120.487934,7574,7576,0,15,6.09
120.587926,7571,7576,0,15,6.09
120.687933,7573,7576,0,15,6.09
120.787933,7575,7576,0,15,6.09
120.887935,7575,7576,0,15,6.09
120.987927,7563,7572,32,15,6.09
121.087934,7568,7576,32,15,6.09
121.187932,7574,7576,32,15,6.09
121.287933,7575,7576,49,15,6.09
121.387928,7573,7576,49,15,6.09
121.487933,7577,7576,49,15,6.09
121.587934,7584,7576,49,15,6.09
121.687929,7525,7576,71,15,6.09
121.787935,7566,7564,71,15,6.09
121.887933,7460,7532,71,15,6.08
121.987928,7475,7484,312,15,6.08
122.087935,7562,7492,312,15,6.08
122.187928,7685,7544,312,15,6.06
122.287934,7755,7668,64,15,6.06
122.387934,7537,7692,64,15,6.09
122.487935,7476,7524,64,15,6.09
122.587932,7418,7456,64,15,6.08
122.687927,7487,7412,105,15,6.08
122.787934,7617,7492,105,15,6.08
122.887922,7700,7648,105,15,6.08
122.987934,7707,7680,165,15,6.08
123.087924,7789,7772,165,15,6.08
123.187926,7740,7776,165,15,6.09
123.287929,7729,7756,138,15,6.09
123.387927,7777,7752,138,15,6.09
123.487928,7843,7784,138,15,6.09
123.587928,7890,7848,138,15,6.08
123.687949,7907,7888,98,15,6.08
123.787928,7924,7900,98,15,6.08
123.887929,7958,7928,98,15,6.08
123.987927,7959,7956,104,15,6.08
124.087949,7965,7956,104,15,6.08
124.187928,7999,7976,104,15,6.08
124.287985,7984,7996,58,15,6.08
124.387934,8004,7992,58,15,6.09
124.487991,8029,8000,58,15,6.09
124.587928,8035,8024,58,15,6.09
124.68794,8035,8028,0,15,6.09
124.787927,8048,8028,0,15,6.09
124.887928,8056,8048,0,15,6.09
124.987936,8047,8052,90,15,6.09
125.087934,8070,8048,90,15,6.09
125.187942,8078,8056,90,15,6.09
125.287933,8064,8060,46,15,6.09
125.387926,8059,8060,46,15,6.09
125.487933,8085,8056,46,15,6.09
125.587932,8061,8076,46,15,6.09
125.687928,8047,8068,122,15,6.09
125.787927,8043,8056,122,15,6.09
125.887933,8054,8056,122,15,6.09
125.987933,8059,8060,0,15,6.09
126.087929,8039,8056,0,15,6.09
126.187933,8059,8048,0,15,6.09
126.287934,8060,8052,0,15,6.09
126.387941,8056,8052,0,15,6.09
126.487933,8040,8048,0,15,6.09
126.587935,8036,8048,0,15,6.09
126.687934,8009,8048,71,15,6.09
126.787934,8003,8028,71,15,6.09
126.887926,8028,8020,71,15,6.09
126.987927,8019,8024,0,15,6.09
127.087933,8002,8024,0,15,6.09
127.187927,8019,8020,0,15,6.09
127.287928,8022,8028,0,15,6.09
127.387938,8009,8028,0,15,6.09
127.487926,7996,8020,0,15,6.09
127.58793,8008,8016,0,15,6.09
127.687926,8015,8016,102,15,6.09
127.787927,8008,8016,102,15,6.09
127.887927,7991,8012,102,15,6.09
127.987927,8015,8004,185,15,6.09
128.087927,8005,8008,185,15,6.09
128.187927,7993,8004,185,15,6.09
128.287933,7980,8004,225,15,6.09
128.387954,8016,7996,225,15,6.09
128.487934,8028,8016,225,15,6.09
128.587951,8008,8016,225,15,6.09
128.687934,8008,8016,192,15,6.09
128.787924,8009,8012,192,15,6.09
128.887936,8002,8012,192,15,6.09
128.987933,7978,8004,163,15,6.09
129.087934,7988,7992,163,15,6.09
129.18793,8000,7996,163,15,6.09
129.287933,7996,8000,0,15,6.09
129.38793,7998,8000,0,15,6.09
129.487933,8010,8000,0,15,6.09
129.587929,8011,8008,0,15,6.09
129.687934,7987,8008,46,15,6.09
129.787929,8004,8000,46,15,6.09
129.887933,8021,8004,46,15,6.09
129.987928,7989,8008,0,15,6.09
130.087933,7987,8000,0,15,6.09
130.187989,7975,7996,0,15,6.09
130.287933,7999,7996,0,15,6.09
130.387976,8003,8000,0,15,6.09
130.487933,7992,8004,0,15,6.09
130.587961,7980,7996,0,15,6.09
130.687933,8000,7996,0,15,6.09
130.787975,7993,8000,0,15,6.09
130.887932,7995,8000,0,15,6.09
130.98796,7984,8000,35,15,6.09
131.087932,7993,8000,35,15,6.09
131.187943,7971,7992,35,15,6.08
131.287934,7976,7980,138,15,6.08
131.387932,7976,7980,138,15,6.09
131.487933,7993,7988,138,15,6.09
131.587933,7976,7988,138,15,6.09
131.687943,7975,7980,179,15,6.09
131.787933,7983,7984,179,15,6.09
131.88794,7996,7984,179,15,6.09
131.987933,7989,7996,0,15,6.09
132.087933,7991,7992,0,15,6.09
132.187932,7986,7992,0,15,6.09
132.287933,7984,7992,81,15,6.09
132.387927,7975,7988,81,15,6.09
132.487933,7989,7980,81,15,6.09
132.587927,7996,7992,81,15,6.09
132.687934,7997,7996,66,15,6.09
132.787928,7982,8000,66,15,6.09
132.887934,7990,7992,66,15,6.09
132.98793,7991,7996,0,15,6.09
133.087933,7985,7992,0,15,6.09
133.187928,7966,7992,0,15,6.09
133.287934,7986,7984,18,15,6.09
133.387923,7992,7984,18,15,6.09
133.487934,7997,7996,18,15,6.09
133.587929,7977,7996,18,15,6.08
133.687933,7992,7992,0,15,6.08
133.787933,8035,8020,0,15,6.08
133.887932,7993,8020,0,15,6.09
133.987939,7978,8004,78,15,6.09
134.087942,7983,7988,78,15,6.09
134.187982,8009,8000,78,15,6.09
134.287935,8003,8004,102,15,6.09
134.387943,7984,8000,102,15,6.08
134.487928,7987,7996,102,15,6.08
134.587932,7993,7996,102,15,6.09
134.687933,7969,7992,189,15,6.09
134.787928,7965,7980,189,15,6.09
134.887928,7987,7984,189,15,6.09
134.987933,8005,7996,0,15,6.09
135.087934,8010,8004,0,15,6.09
135.187927,7995,8004,0,15,6.09
135.287935,8000,8000,92,15,6.09
135.387928,7997,8000,92,15,6.09
135.487934,7975,7996,92,15,6.09
135.587941,7964,7988,92,15,6.08
135.687934,7959,7980,88,15,6.08
135.787933,7956,7976,88,15,6.08
135.887933,7974,7976,88,15,6.09
135.987934,7959,7972,95,15,6.09
136.087933,7962,7972,95,15,6.09
136.187927,7982,7972,95,15,6.09
136.287934,7964,7976,337,15,6.09
136.387934,7968,7976,337,15,6.09
136.487933,7971,7976,337,15,6.09
136.587935,7980,7980,337,15,6.09
136.687933,7984,7988,40,15,6.09
136.787928,7976,7980,40,15,6.09
136.887935,7980,7980,40,15,6.08
136.987928,7964,7980,102,15,6.08
137.087934,7968,7976,102,15,6.08
137.187933,7939,7976,102,15,6.08
137.287941,7958,7968,40,15,6.08
137.387934,7997,7972,40,15,6.09
137.487928,7990,7984,40,15,6.09
137.587927,7964,7984,40,15,6.09
137.687935,8006,7984,185,15,6.09
137.787933,8016,7988,185,15,6.09
137.887927,8004,8004,185,15,6.09
137.987934,7969,8000,90,15,6.09
138.087935,7948,7976,90,15,6.09
138.187929,7947,7968,90,15,6.09
138.287927,7984,7972,0,15,6.09
138.387929,7981,7988,0,15,6.09
138.487928,7987,7988,0,15,6.09
138.587927,7982,7992,0,15,6.09
138.687928,7975,7988,83,15,6.09
138.787928,7999,7992,83,15,6.09
138.887929,7998,7996,83,15,6.09
138.987928,8012,8000,100,15,6.09
139.087927,8009,8008,100,15,6.09
139.187928,8006,8012,100,15,6.09
139.287935,7995,8004,134,15,6.09
139.387935,7983,8000,134,15,6.09
139.487937,7976,7992,134,15,6.09
139.587933,7990,7992,134,15,6.09
139.687933,7967,7988,119,15,6.09
139.78794,7962,7980,119,15,6.09
139.887935,7987,7980,119,15,6.09
139.987931,7980,7984,13,15,6.09
140.087935,7989,7984,13,15,6.09
140.187941,7927,7976,13,15,6.09
140.28793,7970,7968,133,15,6.09
140.387934,7959,7960,133,15,6.08
140.487929,7970,7964,133,15,6.08
140.587941,7954,7964,133,15,6.09
140.687942,7935,7960,211,15,6.09
140.787935,7959,7952,211,15,6.09
140.887927,7974,7956,211,15,6.08
140.987928,7974,7956,63,15,6.08
141.08793,7923,7960,63,15,6.08
141.187927,7936,7944,63,15,6.08
141.287927,7937,7940,0,15,6.08
141.387933,7929,7940,0,15,6.08
141.487923,7924,7936,0,15,6.08
141.587933,7913,7928,0,15,6.09
141.687929,7938,7928,64,15,6.09
141.787953,7928,7932,64,15,6.09
141.887929,7944,7932,64,15,6.09
141.987927,7931,7932,139,15,6.09
142.087927,7928,7932,139,15,6.09
142.187935,7925,7928,139,15,6.08
142.287942,7926,7928,150,15,6.08
142.387928,7910,7924,150,15,6.09
142.48795,7924,7924,150,15,6.09
142.587941,7918,7924,150,15,6.09
142.68794,7922,7924,59,15,6.09
142.787927,7909,7928,59,15,6.09
142.88798,7937,7928,59,15,6.09
142.987934,7947,7928,0,15,6.09
143.087955,7953,7940,0,15,6.09
143.187928,7949,7948,0,15,6.09
143.287991,7934,7948,0,15,6.09
143.387928,7919,7940,0,15,6.09
143.487977,7947,7936,0,15,6.09
143.587928,7944,7940,0,15,6.09
143.687944,7917,7944,40,15,6.09
143.787933,7938,7936,40,15,6.09
143.887957,7961,7940,40,15,6.09
143.987934,7960,7960,156,15,6.09
144.087946,7961,7960,156,15,6.09
144.187928,7950,7952,156,15,6.09
